Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,5.0,66.0,0.9267248476864811,0.9882352941176471,0.956492182188987,5695.0,0.9725219953069066,0.4430379746835443,0.125,0.19498607242339835,280.0,0.5611003308308945,0.0,0.0,0.0,13.0,0.5,0.6205985915492958,0.26149851632047477,0.3679540709812108,2696.0,0.6145486868175821,0.6962962962962963,0.4665012406947891,0.5586924219910847,1209.0,0.7249336279882086,0.9816693361808151,0.9623168178646196,0.9718967491850938,5732.0,0.976141849415458,0.18181818181818182,0.011363636363636364,0.021390374331550804,352.0,0.5051065912867652,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.5,0.8505834042076171,0.7783472934116764,0.7968323521372085,15998.0,0.8762927536433163,11.572002172470093
