Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,5.0,68.0,0.9217619986850756,0.9847234416154521,0.9522030732659819,5695.0,0.9692683771244347,0.46987951807228917,0.1387900355871886,0.2142857142857143,281.0,0.5679955266994466,0.0,0.0,0.0,13.0,0.5,0.6182287188306105,0.26659251019651464,0.3725388601036269,2697.0,0.6166095443345772,0.7078651685393258,0.46859504132231405,0.5638985579313774,1210.0,0.7263873049894648,0.9821937321937322,0.9624847321584366,0.9722393584207278,5731.0,0.9763738169068716,0.23529411764705882,0.0113314447592068,0.021621621621621623,353.0,0.5052503338315462,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.5,0.8510319066583494,0.7782638585088432,0.7968002965003514,16001.0,0.8757244199343557,22.529872179031372
