split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.9059634723454599,0.9273586627798657,0.9362227531131225,0.9308511670419787,0.9389960246976233,0.9278727694054645,0.011686796085888402,23,6.10330286026001,0.3471722309236166,0.2128754138946533,0.002399548243487873,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.8937629399585921,0.9385841844336004,0.9337029270674749,0.9370096518225405,0.9528378033205619,0.9311694030533129,0.01982455003148443,21,7.478260469436646,0.6923619291913258,0.2108767032623291,0.0009408796337382351,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.9084249504910068,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9375884168200935,0.016768366618357202,1,10.339280796051025,0.5589382978352848,0.2753690242767334,0.08622731303148806,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.8906783556606251,0.9111516879250975,0.9460356800486333,0.924489053001873,0.9057116826460135,0.9156107220569638,0.018678582593845965,27,4.823461532592773,0.2034794548256914,0.21079869270324708,0.002086913379164502,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.9012199134098006,0.943468941194095,0.9401656827046582,0.9487545457909919,0.9422328021863793,0.9351613663069669,0.017215126120095185,11,9.402090501785278,0.5350867487977806,0.2533284664154053,0.08676750936684738,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.8906783556606251,0.9111516879250975,0.9460356800486333,0.9308511670419787,0.9057116826460135,0.9168831448649849,0.01944118485348924,26,4.047925710678101,0.10606914476336876,0.2094961643218994,0.0006131683966998872,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.9059634723454599,0.9273586627798657,0.9362227531131225,0.9308511670419787,0.9389960246976233,0.9278727694054645,0.011686796085888402,23,5.555130815505981,0.34898968926434887,0.20940084457397462,0.0005343226515963616,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.8906783556606251,0.9320614020408912,0.9460356800486333,0.9308511670419787,0.9241513030332906,0.9247498596937381,0.01847153646192522,25,4.788160228729248,0.3273848916153279,0.21046581268310546,0.0012488646793576597,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.8742405918557381,0.9111516879250975,0.9389960246976233,0.9179127702016724,0.897582066504175,0.907972638241195,0.02153164307319622,28,3.97733473777771,0.1894965051817248,0.2553727149963379,0.05380630513308362,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.8655470709753579,0.8879689455089403,0.9163173381304995,0.8967820167930219,0.897582066504175,0.8928340115147873,0.016483085356503318,29,3.6143369674682617,0.24107880516690874,0.21050558090209961,0.0010181186950293446,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.8966346644617301,0.943468941194095,0.9401656827046582,0.9429743668878996,0.9422328021863793,0.9330874969334954,0.01827093401842826,17,10.748655128479005,0.6876719631031348,0.20941734313964844,0.0006818630143683959,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.8937629399585921,0.943468941194095,0.9401656827046582,0.9429743668878996,0.9422328021863793,0.9325126611397901,0.019417933708907018,19,8.729167461395264,0.5448768818944971,0.27460684776306155,0.0858002816349025,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.9084249504910068,0.9338520655976188,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9356650417007982,0.016533441804627506,7,7.328168964385986,0.46899260624817657,0.21004748344421387,0.0005420981906733229,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.9084249504910068,0.9338520655976188,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9356650417007982,0.016533441804627506,7,7.716804838180542,0.9280263650287228,0.20995397567749025,0.000615019520244814,13,501,"OrderedDict([('max_features', 13), ('n_estimators', 501)])"
0.9084249504910068,0.9338520655976188,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9356650417007982,0.016533441804627506,7,9.871083164215088,0.6358825886886903,0.29582862854003905,0.10388157301871968,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.8937629399585921,0.943468941194095,0.9401656827046582,0.9429743668878996,0.9422328021863793,0.9325126611397901,0.019417933708907018,19,8.814071035385131,0.617457722264389,0.20942335128784179,0.0006146903053188934,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.8966346644617301,0.943468941194095,0.9401656827046582,0.9429743668878996,0.9422328021863793,0.9330874969334954,0.01827093401842826,17,10.71439323425293,0.967127001755423,0.2550789833068848,0.08435394108399376,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.9012199134098006,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9361461777735818,0.019329015265483633,4,8.238101625442505,0.37797344252412723,0.2103416919708252,0.000619423049777376,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.8937629399585921,0.9385841844336004,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9336765570349249,0.021757149036698103,15,8.160628461837769,0.5488613686983546,0.2097479820251465,0.0006007351784677073,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.8860402808573541,0.9385841844336004,0.9337029270674749,0.9370096518225405,0.9594144792538052,0.9309377620889386,0.024210406000770988,22,6.273786163330078,0.3464916751571434,0.2093648910522461,0.0006491946768494837,11,500,"OrderedDict([('max_features', 11), ('n_estimators', 500)])"
0.9084249504910068,0.9338520655976188,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9356650417007982,0.016533441804627506,7,8.974368906021118,0.5173769297608116,0.29575395584106445,0.10549056248982616,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.9012199134098006,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9361461777735818,0.019329015265483633,4,8.531367206573487,0.5337999668269761,0.2093810558319092,0.000567079447937486,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.8373305334512232,0.8411996066863324,0.8304526514431906,0.827526363500454,0.8497337047336435,0.8372464517627496,0.007900234935945072,30,2.2360759735107423,0.04930777228277358,0.21103410720825194,0.00012426831946287694,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.9012199134098006,0.943468941194095,0.9401656827046582,0.9429743668878996,0.9422328021863793,0.9340053305263484,0.01644012890835288,13,9.388516330718994,0.4459803735031247,0.25414066314697265,0.05448639109102508,16,534,"OrderedDict([('max_features', 16), ('n_estimators', 534)])"
0.9012199134098006,0.943468941194095,0.9401656827046582,0.9487545457909919,0.9422328021863793,0.9351613663069669,0.017215126120095185,11,9.957452058792114,0.6236509583425047,0.20977706909179689,0.0012651504766337939,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.9084249504910068,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9375884168200935,0.016768366618357202,1,9.66427903175354,0.8807176793344614,0.2106374740600586,0.0014929271169984836,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.9084249504910068,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9375884168200935,0.016768366618357202,1,10.273435735702515,0.8547350573829849,0.25312652587890627,0.08527748224697822,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.9012199134098006,0.9369183727193567,0.9401656827046582,0.9487545457909919,0.9422328021863793,0.9338512526120193,0.016776722672878677,14,8.299132919311523,0.5480866405888584,0.21095037460327148,0.0021114295360234224,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.9012199134098006,0.943468941194095,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9361461777735818,0.019329015265483633,4,8.021243715286255,0.7955359006887615,0.2327500820159912,0.044658519933570895,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.8937629399585921,0.9385841844336004,0.9337029270674749,0.9429743668878996,0.9594144792538052,0.9336765570349249,0.021757149036698103,15,7.171111154556274,0.6239991868429416,0.23321590423583985,0.04446748222438613,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
