Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,2.0,71.0,0.9284297520661157,0.9863037752414399,0.9564921243082163,5695.0,0.9721426687949073,0.47619047619047616,0.1423487544483986,0.21917808219178084,281.0,0.5697747970982371,0.0,0.0,0.0,12.0,0.5,0.6076388888888888,0.25954764553207266,0.3637308391790075,2697.0,0.612785173589159,0.7031630170316302,0.47768595041322315,0.5688976377952756,1210.0,0.730594158438525,0.982884649670173,0.9619612633048333,0.972310405643739,5731.0,0.9763063693094426,0.2,0.0084985835694051,0.016304347826086956,353.0,0.5038658316965068,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.49996872850084434,0.8388229582756499,0.76475,0.7848879421152255,4000.0,0.5,21.560668230056763
