Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,4.0,68.0,0.9319953557803947,0.9868282402528978,0.9586283374562825,5694.0,0.9735170027819862,0.4714285714285714,0.11785714285714285,0.18857142857142856,280.0,0.5577515020132886,0.0,0.0,0.0,12.0,0.5,0.6224758560140474,0.2628846866889136,0.36965589155370177,2697.0,0.6152769298106222,0.7072289156626506,0.4855252274607113,0.5757724374693477,1209.0,0.7345464925510211,0.9816595441595442,0.9619612633048333,0.9717105842954085,5731.0,0.9759640721355649,0.14285714285714285,0.0056657223796034,0.010899182561307903,353.0,0.5024493275666875,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,11.0,0.5,0.8450965458517025,0.7709218086435173,0.791189093034401,4003.0,0.4997500000000001,7.946405410766602
