Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
4.0,2.0,70.0,0.9252428783138482,0.9868282402528978,0.9550437664655392,5694.0,0.9713859784476523,0.4189189189189189,0.11071428571428571,0.1751412429378531,280.0,0.5539893713704072,0.0,0.0,0.0,13.0,0.5,0.617872340425532,0.26918798665183535,0.37499999999999994,2697.0,0.6177168319967944,0.6968599033816425,0.4772539288668321,0.5665193912616594,1209.0,0.7301415012826384,0.9830870571479438,0.963531669865643,0.9732111385266127,5731.0,0.9771398123383532,0.21052631578947367,0.0113314447592068,0.021505376344086023,353.0,0.5051863666337258,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.0,0.0,0.0,11.0,0.5,0.8384322527556394,0.7658085478630342,0.7882770561518465,4001.0,0.49987493746873424,4.419363975524902
