Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,3.0,72.0,0.9199606363785469,0.9850720056199508,0.9514036129251123,5694.0,0.9688627710257511,0.4444444444444444,0.12811387900355872,0.19889502762430938,281.0,0.5626256417918557,0.0,0.0,0.0,12.0,0.5,0.6048387096774194,0.25027808676307006,0.35405192761605037,2697.0,0.6085650806635555,0.6813725490196079,0.45950413223140496,0.5488647581441263,1210.0,0.7209629375915998,0.9843332739896742,0.9647530971907171,0.974444836094466,5731.0,0.9780922253236936,0.21428571428571427,0.0084985835694051,0.016348773841961855,353.0,0.5038978091671157,0.0,0.0,0.0,11.0,0.5,0.0,0.0,0.0,12.0,0.5,0.8363878802023221,0.784446111527882,0.7950227289101474,3999.0,0.5,10.879527568817139
