Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,3.0,68.0,0.9217877094972067,0.9852476290832455,0.9524617996604413,5694.0,0.9695304708583313,0.48,0.12811387900355872,0.20224719101123595,281.0,0.5628164025719493,0.0,0.0,0.0,12.0,0.5,0.63229078613694,0.27734519836855764,0.38556701030927837,2697.0,0.6223229036268857,0.7067484662576687,0.47603305785123967,0.5688888888888889,1210.0,0.7299367452880269,0.9809879175550817,0.9633571802477753,0.9720926137864249,5731.0,0.9764687352207811,0.2,0.0084985835694051,0.016304347826086956,353.0,0.5038658316965068,0.0,0.0,0.0,10.0,0.5,1.0,0.08333333333333333,0.15384615384615385,12.0,0.5416666666666666,0.8308898620750911,0.77425,0.7867590356749442,4000.0,0.5,29.65131115913391
