Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,2.0,65.0,0.9238126649076517,0.9836698858647936,0.952802109022876,5695.0,0.9694208152397905,0.39473684210526316,0.10676156583629894,0.16806722689075632,281.0,0.5519176785924498,0.0,0.0,0.0,13.0,0.5,0.6127320954907162,0.25695216907675195,0.3620689655172414,2697.0,0.612014869866097,0.6928746928746928,0.4665012406947891,0.5575877409787444,1209.0,0.724800106556156,0.9816725978647687,0.9626592217763044,0.9720729451149679,5731.0,0.9763150052406352,0.17647058823529413,0.0084985835694051,0.016216216216216217,353.0,0.5038019502714101,0.0,0.0,0.0,10.0,0.5,1.0,0.08333333333333333,0.15384615384615385,12.0,0.5416666666666666,0.837115192452188,0.7764441110277569,0.7899574233128915,3999.0,0.4998749061796347,6.021392345428467
