Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,4.0,64.0,0.9205199934178049,0.9824376536705304,0.9504714977487045,5694.0,0.9677836012166334,0.4666666666666667,0.1494661921708185,0.22641509433962262,281.0,0.5732061842645669,0.0,0.0,0.0,12.0,0.5,0.6225108225108225,0.26659251019651464,0.37331256490134995,2697.0,0.6169077420926942,0.7036585365853658,0.4768595041322314,0.5684729064039408,1210.0,0.7302141864430174,0.9816595441595442,0.9619612633048333,0.9717105842954085,5731.0,0.9759650492605195,0.16666666666666666,0.0056657223796034,0.010958904109589043,353.0,0.50251329069255,0.0,0.0,0.0,10.0,0.5,1.0,0.09090909090909091,0.16666666666666669,11.0,0.5454545454545454,0.8311893666976187,0.7740564858785304,0.7875317016798905,4001.0,0.49974987493746864,11.412959575653076
