Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,5.0,71.0,0.9188083155999345,0.9856014047410009,0.9510335479498475,5695.0,0.9687417190565696,0.3888888888888889,0.099644128113879,0.15864022662889518,281.0,0.5484227509924439,0.0,0.0,0.0,13.0,0.5,0.5992939099735216,0.25176121616611047,0.35456919060052217,2697.0,0.6088206351385189,0.7048780487804878,0.47808105872622003,0.5697387875800887,1209.0,0.7308615378800765,0.9831231124533665,0.965457083042568,0.97421001672388,5732.0,0.9781038701163576,0.16666666666666666,0.0084985835694051,0.016172506738544475,353.0,0.5037700585578655,0.0,0.0,0.0,11.0,0.5,0.0,0.0,0.0,12.0,0.5,0.8486956793076159,0.770327745809357,0.7877810126185855,3997.0,0.4997496871088861,3.8131966590881348
