Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
13,5,96,0.8249926836406204,0.9055573401863154,0.8633996937212863,9339,0.8183362240499922,0.9732620320855615,0.8708133971291866,0.9191919191919192,209,0.9352484907427986,0.97,0.9023255813953488,0.9349397590361446,215,0.9509728691985608,0.989010989010989,0.9090909090909091,0.9473684210526315,99,0.9545140317199141,0.0,0.0,0.0,19,0.5,1.0,0.7777777777777778,0.8750000000000001,9,0.8888888888888888,0.8397374010426724,0.7105048194739422,0.7697345132743362,6121,0.8132908323861117,0.8346457533520656,0.8293673099743926,0.8287816081695957,16011,0.8202184855425315,258410.0372760296
