Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
18,1,98,0.8238090618026583,0.9091006423982869,0.8643558813050337,9340,0.8184795883953071,0.9941860465116279,0.8221153846153846,0.9,208,0.9110260567493247,0.9751243781094527,0.9116279069767442,0.9423076923076924,215,0.9556557056088936,1.0,0.92,0.9583333333333334,100,0.96,0.0,0.0,0.0,19,0.5,1.0,0.6666666666666666,0.8,9,0.8333333333333333,0.8414396887159533,0.706468474354786,0.7680696146332802,6122,0.8120351673159028,0.8350161025743988,0.8293886217448323,0.828579004518419,16013,0.8195739740479546,259593.11336779594
