Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,4.0,67.0,0.99509288468279,1.0,0.9975404075895994,2839.0,0.998643936458737,1.0,1.0,1.0,81.0,1.0,0.8016701461377871,0.2857142857142857,0.42128359846407015,1344.0,0.6357217966050772,0.8981481481481481,0.16958041958041958,0.2852941176470588,572.0,0.5840498678868581,0.9996714848883048,0.9993431855500821,0.9995073082607981,3045.0,0.999570704962289,1.0,1.0,1.0,118.0,1.0,0.9575264143329486,0.8203525440680085,0.8505951196938156,7999.0,0.9084047445036918,3782.6754858493805
