Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,4.0,66.0,0.9992960225272791,1.0,0.9996478873239436,2839.0,0.9998061639852684,1.0,1.0,1.0,81.0,1.0,0.8286334056399133,0.28422619047619047,0.4232686980609418,1344.0,0.6361768163081283,0.8888888888888888,0.15411558669001751,0.26268656716417915,571.0,0.5763172520766635,0.9993416721527321,0.9970443349753695,0.9981916817359856,3045.0,0.9983202696479916,1.0,1.0,1.0,117.0,1.0,0.9627654936095552,0.8181818181818182,0.8496137530378146,7997.0,0.9078946745887472,5802.108375787735
