Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,3.0,61.0,0.998593035525853,1.0,0.9992960225272791,2839.0,0.9996125532739248,1.0,1.0,1.0,81.0,1.0,0.8967280163599182,0.6525297619047619,0.7553832902670111,1344.0,0.8186788812528165,0.9038461538461539,0.16433566433566432,0.2781065088757397,572.0,0.581494794073876,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989772063120982,1.0,1.0,1.0,118.0,1.0,0.9750226415125689,0.8812351543942993,0.9065897922444122,7999.0,0.9390805188872425,5352.056725263596
