Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,4.0,67.0,0.9978910369068541,1.0,0.9989444053483462,2839.0,0.9994186046511627,1.0,1.0,1.0,81.0,1.0,0.9629629629629629,0.8318452380952381,0.8926147704590819,1344.0,0.9126919654037424,0.8857142857142857,0.1628721541155867,0.27514792899408286,571.0,0.580628322615144,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989771248524191,1.0,1.0,1.0,117.0,1.0,0.98461620117007,0.911341753157434,0.929384164155171,7997.0,0.9547869873072583,3804.859684944153
