Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,2.0,69.0,0.9957894736842106,0.9996477632969355,0.9977148883810862,2839.0,0.9986610909507933,1.0,1.0,1.0,81.0,1.0,0.8,0.29464285714285715,0.43066884176182707,1344.0,0.639883412042503,0.897196261682243,0.1681260945709282,0.28318584070796465,571.0,0.5833226057130355,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989771248524191,1.0,1.0,1.0,118.0,1.0,0.9573072529161598,0.8213303325831458,0.8519040862088483,7998.0,0.9088728052053244,5901.24813580513
