Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,1.0,69.0,1.0,1.0,1.0,2840.0,1.0,1.0,1.0,1.0,82.0,1.0,1.0,1.0,1.0,1344.0,1.0,0.8990825688073395,0.17162872154115585,0.28823529411764703,571.0,0.5850740188672262,0.999013482407103,0.9977011494252873,0.9983568846533026,3045.0,0.9985478501919575,1.0,1.0,1.0,117.0,1.0,0.9924205776620351,0.9399924990623828,0.9485659540830708,7999.0,0.9698281620962241,7483.260133981705
