Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,2.0,64.0,0.9971910112359551,1.0,0.9985935302390998,2840.0,0.9992245056223342,1.0,1.0,1.0,81.0,1.0,0.9223573433115061,0.7336309523809523,0.8172399502693743,1344.0,0.8605786261754477,0.8952380952380953,0.1646234676007005,0.2781065088757396,571.0,0.5815711925320051,0.9993425378040762,0.9986859395532195,0.9990141307919816,3044.0,0.9991411126914261,1.0,1.0,1.0,117.0,1.0,0.9782231310213001,0.8950856571214205,0.9168655683056047,7997.0,0.9460895295130308,5449.6924085617065
