Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,5.0,64.0,0.9982419127988749,1.0,0.9991201830019356,2839.0,0.9995155977523736,1.0,1.0,1.0,81.0,1.0,0.8072289156626506,0.29910714285714285,0.4364820846905538,1344.0,0.642342032967033,0.9181818181818182,0.17657342657342656,0.2961876832844575,572.0,0.5876808974547262,0.9986837775584074,0.9967159277504105,0.997698882314267,3045.0,0.997954331180957,1.0,1.0,1.0,117.0,1.0,0.9606297269007199,0.8220805201300325,0.8537817670482936,7998.0,0.9094594756335083,5632.320662498474
