Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,5.0,67.0,1.0,1.0,1.0,2840.0,1.0,1.0,1.0,1.0,81.0,1.0,1.0,1.0,1.0,1344.0,1.0,0.897196261682243,0.16783216783216784,0.2827687776141385,572.0,0.5831757420127323,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989772063120982,1.0,1.0,1.0,117.0,1.0,0.9923983359539511,0.9398674834354295,0.9482737861992261,7999.0,0.9698039902052283,2128.2573001384735
