Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,1.0,64.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,81.0,1.0,0.9222846441947565,0.7328869047619048,0.8167495854063018,1344.0,0.8602075395334692,0.89,0.15586690017513136,0.26527570789865873,571.0,0.5771930085151371,0.9996713769306605,0.9990147783251232,0.9993429697766097,3045.0,0.9994064606199697,1.0,1.0,1.0,117.0,1.0,0.9789595979181711,0.8944604226584969,0.9164915862155784,7997.0,0.9460908857800341,5401.768052339554
