Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,3.0,62.0,0.9971910112359551,1.0,0.9985935302390998,2840.0,0.9992249564037977,1.0,1.0,1.0,82.0,1.0,0.9432314410480349,0.8035714285714286,0.8678184009642427,1344.0,0.8969036352711431,0.9074074074074074,0.17162872154115585,0.28865979381443296,571.0,0.5851414132604837,0.9990141307919816,0.9983579638752053,0.9986859395532195,3045.0,0.9988763184993461,1.0,1.0,1.0,118.0,1.0,0.9824816483212356,0.90725,0.9260221231228225,8000.0,0.9523664373491808,5978.12992811203
