Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,3.0,67.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,81.0,1.0,0.8016701461377871,0.2857142857142857,0.42128359846407015,1344.0,0.6357196522485777,0.8942307692307693,0.1628721541155867,0.27555555555555555,571.0,0.5806956354853647,0.9990131578947369,0.9973727422003285,0.998192276088743,3045.0,0.9983835854723887,1.0,1.0,1.0,117.0,1.0,0.9587402165098698,0.819182193322496,0.8503242289918913,7997.0,0.908223388551664,5127.977139949799
