Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,1.0,67.0,0.9975404075895994,1.0,0.9987686895338611,2839.0,0.999321836853323,1.0,1.0,1.0,82.0,1.0,0.8011928429423459,0.29985119047619047,0.43638332430969146,1344.0,0.642413576007326,0.9090909090909091,0.15761821366024517,0.26865671641791045,571.0,0.5782033725455621,0.9993425378040762,0.9983579638752053,0.998850008214227,3045.0,0.9989771655904786,1.0,1.0,1.0,117.0,1.0,0.9589784114485754,0.8215803950987747,0.8522011449794705,7998.0,0.9091670587555581,5462.903415441513
