Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,4.0,65.0,0.9968398876404494,1.0,0.9984174432917179,2839.0,0.9991280759542724,1.0,1.0,1.0,82.0,1.0,0.9187442289935365,0.7403273809523809,0.8199423156159868,1344.0,0.8635531135531135,0.9038461538461539,0.1646234676007005,0.27851851851851855,571.0,0.5816386957063941,0.9993421052631579,0.9977011494252873,0.9985209531635169,3045.0,0.9986487583655196,1.0,1.0,1.0,117.0,1.0,0.9781087208240833,0.8958489622405601,0.9171092735871539,7998.0,0.9463792393999652,5685.427695989609
