Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,5.0,62.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,81.0,1.0,0.8073593073593074,0.2775297619047619,0.4130675526024363,1344.0,0.6320791838369962,0.9038461538461539,0.1646234676007005,0.27851851851851855,571.0,0.5816386957063941,0.998025666337611,0.9960591133004926,0.9970414201183432,3045.0,0.997424107608874,1.0,1.0,1.0,118.0,1.0,0.9600119050931593,0.8174543635908977,0.8487356825496504,7998.0,0.9073251470360459,8968.047941684723
