Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,4.0,66.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,82.0,1.0,0.9682274247491639,0.8616071428571429,0.9118110236220472,1344.0,0.9279498616058017,0.8936170212765957,0.14685314685314685,0.2522522522522523,572.0,0.5727536259164793,0.9996712689020382,0.9986863711001642,0.9991785772958766,3045.0,0.9992423180899247,1.0,1.0,1.0,118.0,1.0,0.9869307011049744,0.91525,0.9314076339877831,8000.0,0.9570590683257806,5523.989757537842
