Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,4.0,61.0,0.9978917779339423,1.0,0.9989447766443897,2840.0,0.9994186046511627,1.0,1.0,1.0,81.0,1.0,0.946524064171123,0.7901785714285714,0.8613138686131387,1344.0,0.8905820741758241,0.8867924528301887,0.16433566433566432,0.2772861356932153,572.0,0.5813600777251827,0.9993418887792037,0.9977003942181341,0.9985204668748973,3044.0,0.9986484214835626,1.0,1.0,1.0,118.0,1.0,0.9819206130817789,0.9041130141267658,0.9240796319377211,7999.0,0.9509582328236504,2392.5492401123047
