Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,5.0,65.0,0.9975412715138743,1.0,0.9987691225602251,2840.0,0.999321836853323,1.0,1.0,1.0,81.0,1.0,0.8007968127490039,0.29910714285714285,0.43553629469122424,1344.0,0.6420426806369235,0.9009009009009009,0.17513134851138354,0.2932551319648094,571.0,0.5868254319945881,0.9993416721527321,0.9970443349753695,0.9981916817359856,3045.0,0.9983203918621802,1.0,1.0,1.0,118.0,1.0,0.9583320331983434,0.822227778472309,0.8535826277502221,7999.0,0.9094814719750858,4361.241098165512
