Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,2.0,67.0,0.9992962702322308,1.0,0.9996480112636396,2840.0,0.9998062391009493,1.0,1.0,1.0,81.0,1.0,1.0,1.0,1.0,1344.0,1.0,0.9292929292929293,0.16112084063047286,0.27462686567164174,571.0,0.5800893570581704,0.9993429697766097,0.9990147783251232,0.9991788471013303,3045.0,0.9993056135370572,1.0,1.0,1.0,118.0,1.0,0.994452683217349,0.939742467808476,0.947782458021102,7999.0,0.9696920033938305,5557.923243045807
