Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,3.0,64.0,0.9992960225272791,1.0,0.9996478873239436,2839.0,0.9998062015503876,1.0,1.0,1.0,82.0,1.0,0.810077519379845,0.31101190476190477,0.44946236559139785,1344.0,0.6481430673321168,0.9029126213592233,0.1628721541155867,0.27596439169139464,571.0,0.5807629483555854,0.9996712689020382,0.9990144546649146,0.9993427538613211,3044.0,0.9994063191588951,1.0,1.0,1.0,117.0,1.0,0.9607737955902687,0.8240590221333,0.8554023736247547,7997.0,0.9106368097694925,6603.169572591782
