Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,4.0,64.0,0.9982419127988749,1.0,0.9991201830019356,2839.0,0.999515503875969,1.0,1.0,1.0,81.0,1.0,0.8133333333333334,0.27232142857142855,0.4080267558528428,1344.0,0.6298496699581411,0.9074074074074074,0.17162872154115585,0.28865979381443296,571.0,0.5851412320683701,0.9993421052631579,0.9977011494252873,0.9985209531635169,3045.0,0.9986487176274601,1.0,1.0,1.0,118.0,1.0,0.9611471781185236,0.8177044261065266,0.8488636164115612,7998.0,0.9074948062783537,4273.015048265457
