Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,4.0,65.0,0.9992960225272791,1.0,0.9996478873239436,2839.0,0.9998061264055836,1.0,1.0,1.0,81.0,1.0,0.9691699604743083,0.9122023809523809,0.939823687236489,1344.0,0.953170181908627,0.897196261682243,0.1681260945709282,0.28318584070796465,571.0,0.5833224062943518,0.9986829107672045,0.9963863337713534,0.9975333004440059,3044.0,0.9977893712062905,1.0,1.0,1.0,117.0,1.0,0.9867253227399133,0.9244622311155578,0.9376330501943871,7996.0,0.9614630136689182,2652.689032316208
