Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
6.0,2.0,69.0,0.9989444053483463,1.0,0.9994719239570499,2839.0,0.9997093023255814,1.0,1.0,1.0,82.0,1.0,0.8133874239350912,0.29836309523809523,0.4365813826891671,1344.0,0.6422694514507531,0.8962264150943396,0.16637478108581435,0.28064992614475626,571.0,0.5824469489704784,0.9996712689020382,0.9986863711001642,0.9991785772958766,3045.0,0.9992422570074903,1.0,1.0,1.0,117.0,1.0,0.9607327033481236,0.8220805201300325,0.8534653721108908,7998.0,0.9096842626284183,8891.45740556717
