Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,2.0,65.0,0.9982425307557118,1.0,0.9991204925241866,2840.0,0.999515691592406,1.0,1.0,1.0,82.0,1.0,0.8195652173913044,0.2805059523809524,0.417960088691796,1344.0,0.6340198731565321,0.9074074074074074,0.17162872154115585,0.28865979381443296,571.0,0.5851415038199655,0.9996711608023676,0.9983579638752053,0.9990141307919814,3045.0,0.9990781144774453,1.0,1.0,1.0,118.0,1.0,0.9623290942241217,0.819375,0.8507579160625109,8000.0,0.9083819913637292,6269.371047973633
