Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,2.0,68.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,81.0,1.0,0.9510729613733906,0.8244047619047619,0.8832204065364687,1344.0,0.9079205299908426,0.9047619047619048,0.16637478108581435,0.28106508875739644,571.0,0.582514352448951,0.9993423216047352,0.9980295566502463,0.9986855077226422,3045.0,0.9988129619779988,1.0,1.0,1.0,118.0,1.0,0.9847284917468496,0.9102275568892223,0.9285488575995164,7998.0,0.9542693619378656,7153.512445449829
