Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,4.0,63.0,0.998593035525853,1.0,0.9992960225272791,2839.0,0.9996122528111671,1.0,1.0,1.0,82.0,1.0,0.8050847457627118,0.28273809523809523,0.4185022026431718,1344.0,0.6344548735622312,0.9072164948453608,0.15411558669001751,0.26347305389221554,571.0,0.5764518143522804,0.999013482407103,0.9980289093298291,0.9985209531635167,3044.0,0.9987116079053749,1.0,1.0,1.0,117.0,1.0,0.9597420514151437,0.8183068650744029,0.8488694839951942,7997.0,0.9076952177388591,4913.281140327454
