Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
8.0,5.0,65.0,1.0,1.0,1.0,2840.0,1.0,1.0,1.0,1.0,81.0,1.0,0.7944325481798715,0.2760416666666667,0.409718387631143,1344.0,0.6308092948717949,0.8979591836734694,0.15411558669001751,0.26307922272047835,571.0,0.5763847552510526,1.0,1.0,1.0,3045.0,1.0,1.0,1.0,1.0,118.0,1.0,0.9581762768635201,0.8179772471558945,0.8482159956431616,7999.0,0.9077288895556999,6506.525166749954
