Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,3.0,67.0,0.9996478873239436,1.0,0.9998239126606797,2839.0,0.9999031007751937,1.0,1.0,1.0,82.0,1.0,0.9272727272727272,0.7589285714285714,0.834697217675941,1344.0,0.8734537673070731,0.8773584905660378,0.1628721541155867,0.27474150664697194,571.0,0.5805610097449231,0.9990138067061144,0.9983574244415243,0.9986855077226421,3044.0,0.9988759877000759,1.0,1.0,1.0,118.0,1.0,0.9785227085888774,0.8990997749437359,0.919881124581555,7998.0,0.9483277831313908,5019.060982704163
