Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
13.0,1.0,70.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,82.0,1.0,0.8122448979591836,0.2961309523809524,0.4340239912758997,1344.0,0.6411523412340588,0.9361702127659575,0.15411558669001751,0.2646616541353383,571.0,0.5766538617440932,0.9993421052631579,0.9980289093298291,0.9986850756081526,3044.0,0.9988125975797308,1.0,1.0,1.0,117.0,1.0,0.9636373268435109,0.8205577091409278,0.851875380634901,7997.0,0.9090113353391462,5891.815238714218
