Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,5.0,61.0,0.9996478873239436,1.0,0.9998239126606797,2839.0,0.9999031007751937,1.0,1.0,1.0,82.0,1.0,0.9207547169811321,0.7261904761904762,0.8119800332778703,1344.0,0.8567841937676649,0.8846153846153846,0.16112084063047286,0.27259259259259255,571.0,0.579752665872587,0.9990131578947369,0.9973727422003285,0.998192276088743,3045.0,0.9983835854723887,1.0,1.0,1.0,118.0,1.0,0.9779478862533035,0.8931116389548693,0.9157328545855381,7999.0,0.9452881172022988,5156.172236919403
