Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,4.0,67.0,0.9989444053483463,1.0,0.9994719239570499,2839.0,0.9997094149554436,1.0,1.0,1.0,82.0,1.0,0.9590643274853801,0.8541666666666666,0.9035812672176308,1344.0,0.9234029968454259,0.9166666666666666,0.1733800350262697,0.2916053019145803,571.0,0.58608436475405,1.0,0.999671592775041,0.9998357694202661,3045.0,0.9998357963875205,1.0,1.0,1.0,118.0,1.0,0.9867986360283751,0.916364545568196,0.9329816927781592,7999.0,0.9574175308280185,5474.178260564804
