Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,1.0,65.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,82.0,1.0,0.8053691275167785,0.26785714285714285,0.4020100502512563,1344.0,0.6273950778869674,0.9210526315789473,0.18356643356643357,0.30612244897959184,572.0,0.591177564024132,0.9990131578947369,0.9973727422003285,0.998192276088743,3045.0,0.998383768719692,1.0,1.0,1.0,118.0,1.0,0.9612816598043978,0.817625,0.8492373786305297,8000.0,0.9075563908816687,7829.018600463867
