Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,4.0,65.0,0.9975404075895994,1.0,0.9987686895338611,2839.0,0.999321836853323,1.0,1.0,1.0,81.0,1.0,0.9222846441947565,0.7328869047619048,0.8167495854063018,1344.0,0.8602084764194139,0.9029126213592233,0.1628721541155867,0.27596439169139464,571.0,0.5807630389638372,0.9986846432094706,0.9973727422003285,0.9980282615839632,3045.0,0.998282738405916,1.0,1.0,1.0,118.0,1.0,0.9786353618796674,0.8943485871467867,0.916327516448069,7998.0,0.945684111131363,11925.52622961998
