Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,4.0,67.0,0.9996478873239436,1.0,0.9998239126606797,2839.0,0.9999031007751937,1.0,1.0,1.0,81.0,1.0,1.0,1.0,1.0,1344.0,1.0,0.9157894736842105,0.15236427320490367,0.26126126126126126,571.0,0.5756436336406856,0.9990118577075099,0.9963863337713534,0.9976973684210526,3044.0,0.9978904423649905,1.0,1.0,1.0,118.0,1.0,0.9934860868385671,0.938101788170564,0.9463137498683923,7997.0,0.9688628141138724,6105.377383708954
