Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,4.0,64.0,0.9940434477925718,0.9989436619718309,0.996487530734106,2840.0,0.9978248633439856,1.0,1.0,1.0,82.0,1.0,0.8094262295081968,0.29389880952380953,0.43122270742358076,1344.0,0.6399642763256722,0.897196261682243,0.1681260945709282,0.28318584070796465,571.0,0.5833228050243605,0.9986837775584074,0.9967159277504105,0.997698882314267,3045.0,0.9979544126241964,1.0,1.0,1.0,117.0,1.0,0.9580251796819391,0.8203525440680085,0.8511414073950924,7999.0,0.9082114148503825,2655.168231487274
