Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,5.0,62.0,0.9961417046650298,1.0,0.9980671235283781,2840.0,0.9989345215032933,1.0,1.0,1.0,82.0,1.0,0.7947598253275109,0.2708333333333333,0.40399556048834623,1344.0,0.6283574897366576,0.9056603773584906,0.1681260945709282,0.2836041358936484,571.0,0.5833901903348517,0.9996707276918011,0.9970443349753695,0.9983558040118382,3045.0,0.9984213000275274,1.0,1.0,1.0,118.0,1.0,0.9572911359727614,0.817,0.8474265061160313,8000.0,0.9068493955675554,6365.919373035431
