Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,5.0,67.0,1.0,1.0,1.0,2839.0,1.0,1.0,1.0,1.0,82.0,1.0,0.9189704480457579,0.7172619047619048,0.8056832427914751,1344.0,0.8522457360347985,0.927710843373494,0.13485113835376533,0.23547400611620797,571.0,0.567021746320509,0.9990131578947369,0.9973727422003285,0.998192276088743,3045.0,0.998383646579478,1.0,1.0,1.0,117.0,1.0,0.980846991689077,0.8897224306076519,0.9120766962358489,7998.0,0.9436441473136147,5595.47595500946
