Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,2.0,68.0,0.9971900245872849,1.0,0.998593035525853,2839.0,0.9992249564037977,1.0,1.0,1.0,82.0,1.0,0.957131079967024,0.8638392857142857,0.9080954243253814,1344.0,0.9280133928571428,0.9157894736842105,0.15236427320490367,0.26126126126126126,571.0,0.575643706127287,0.9993423216047352,0.9980295566502463,0.9986855077226422,3045.0,0.9988129619779988,1.0,1.0,1.0,117.0,1.0,0.9855363603449719,0.9158539634908727,0.9308156325764985,7998.0,0.9568801796264153,4397.137279748917
