Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,5.0,63.0,1.0,1.0,1.0,2840.0,1.0,1.0,1.0,1.0,82.0,1.0,0.8197064989517819,0.29092261904761907,0.4294343767160901,1344.0,0.6390019434429922,0.8877551020408163,0.1520979020979021,0.25970149253731345,572.0,0.5753086091455993,0.9990131578947369,0.9973727422003285,0.998192276088743,3045.0,0.9983837076619076,1.0,1.0,1.0,117.0,1.0,0.9613095648435019,0.81925,0.8505255670909989,8000.0,0.9083716907811467,4160.872450351715
