Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,1.0,73.0,0.9263451443569554,0.9917456972251493,0.9579304495335029,5694.0,0.9740915349422534,0.9690019373789138,1.0,0.0071174377224199285,0.014134275618374558,281.0,0.50355871886121,0.9825635897756391,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6555863342566943,0.26325546903967373,0.37566137566137564,2697.0,0.6176093941710696,0.8525092181738642,0.7492957746478873,0.4400330851943755,0.5544554455445544,1209.0,0.7139997767778259,0.9465658396350228,0.9822663592835609,0.9663293789253314,0.9742326972122065,5732.0,0.9782956661887345,0.9816886444597213,0.0,0.0,0.0,353.0,0.5,0.9779388788200738,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.8661942977577324,0.7768264483469783,0.7953393472492342,16001.0,0.8761006327578766,0.9527178870113194,10432.493928909302,4605.027341365814,3.8726162910461426,15061.616556406021
