Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,5.0,66.0,0.9277859839159691,0.9927994380049174,0.9591923305336387,5694.0,0.9750570725142942,0.9699412573428321,1.0,0.0035587188612099642,0.007092198581560283,281.0,0.501779359430605,0.9825021872265967,0.0,0.0,0.0,13.0,0.5,0.9991876015498062,0.6543859649122807,0.27660363366703744,0.3888454521761793,2697.0,0.6234953530980809,0.8534558180227472,0.729050279329609,0.43140495867768597,0.5420560747663551,1210.0,0.7091448806368419,0.9448818897637795,0.9828288192600461,0.9687663584016751,0.9757469244288226,5731.0,0.9796611462926493,0.9827521559805025,0.0,0.0,0.0,353.0,0.5,0.9779402574678165,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,12.0,0.5,0.9992500937382827,0.8651065579898826,0.7795275590551181,0.7974155541024862,16002.0,0.8774868937117652,0.9534648454532485,12097.105702161789,7143.614065647125,3.5654609203338623,19263.29893898964
