Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,1.0,70.0,0.9262657709323283,0.9927994380049174,0.9583792489616003,5694.0,0.9745677764447254,0.9693125,1.0,0.0071174377224199285,0.014134275618374558,281.0,0.50355871886121,0.9825625,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6422200198216056,0.24026696329254726,0.34970318402590395,2697.0,0.6065651136089888,0.849375,0.7391952309985097,0.4099173553719008,0.5273790536948432,1210.0,0.6990425181186752,0.9444375,0.9828257790368272,0.9685918687838073,0.9756569118551718,5731.0,0.9795729818161903,0.9826875,0.0,0.0,0.0,353.0,0.5,0.9779375,0.0,0.0,0.0,10.0,0.5,0.999375,0.0,0.0,0.0,11.0,0.5,0.9993125,0.8633890913947375,0.771875,0.7896094424479204,16000.0,0.8737418272619933,0.95249180078125,13850.94646191597,4881.634062767029,3.7887237071990967,18753.12472176552
