Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,2.0,66.0,0.9262657709323283,0.9926251097453906,0.9582980166129853,5695.0,0.9744763747484717,0.9692480780048753,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.9826239139946247,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.652093023255814,0.25991842788283276,0.3716861081654294,2697.0,0.6159011775559105,0.8518657416088505,0.729483282674772,0.3970223325062035,0.5141938939475094,1209.0,0.6924935868075304,0.9433089568098006,0.9814520402755696,0.969464316873146,0.9754213483146067,5731.0,0.9796191860953186,0.9824989061816364,0.0,0.0,0.0,352.0,0.5,0.9779986249140571,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.8638930796145777,0.7746109131820739,0.7924046142274502,15999.0,0.874876600538997,0.9527382916898272,8348.794490337372,4902.356702566147,3.495985269546509,13271.43444275856
