split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.31174504097875094,0.3371571326629517,0.3540650996481181,0.34876529420356867,0.3456169514789871,0.3394605135353337,0.014913750614747244,25,83.63524427413941,4.272996625186123,4.969342041015625,0.27206480240076,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.3155367044118728,0.33884789023574613,0.3544012200093575,0.3524358026631275,0.35096900359026595,0.34242832518781063,0.014513433523775503,22,109.09840960502625,7.113291937367381,5.45965461730957,0.45001497888330244,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.3145439730222564,0.3381359288759094,0.35285179525733185,0.3516221593065419,0.3485643087635864,0.341134093956129,0.014277967297423809,23,97.8641803741455,5.574652881413305,5.589356088638306,0.38356754317600966,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.3052612209504997,0.3349497306293053,0.35223193785818324,0.34446433869286064,0.33876033109803017,0.3351241859047603,0.01603751931871595,27,38.38776044845581,1.763927032136476,7.0434284687042235,0.40906534965544883,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.3209359421958237,0.34232638812508875,0.36222759779020985,0.3581477720303278,0.3556403107525436,0.34784578053383564,0.015027420899057932,19,536.749076461792,62.58620030890826,1.583199691772461,0.21112618359140867,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.32067007531922026,0.3412980889499297,0.36094372831378646,0.3559206046425302,0.3548038716469859,0.3467177566223656,0.014567453360690754,21,406.4940134525299,60.12367884798718,2.50619158744812,0.658503242795408,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.3116980017297679,0.33732410986277067,0.35434563789040496,0.34876529420356867,0.3456169514789871,0.33954060745022097,0.014981402028319712,24,26.195491361618043,3.72927763945159,2.9411255359649657,0.40543238083559346,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3030517029937411,0.3379569582616909,0.34941104549592555,0.34114150552005246,0.32948278153646643,0.332201263287487,0.01592064796544123,29,14.337690067291259,1.5809648492807493,2.922050666809082,0.3413759792044679,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.307967735512849,0.3355353849107103,0.3533179853341431,0.34544954026837327,0.34045460305327935,0.3365359962807001,0.015456681988351182,26,21.760238885879517,1.9713573034748555,2.867450141906738,0.24693434188459903,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.30379516157261194,0.3366932551916387,0.3498279046644823,0.3422885658657906,0.33461607992993003,0.3334356589780133,0.01573972882370572,28,19.606692361831666,1.9723763019184262,3.73931827545166,0.25699224583365926,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
