Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,4.0,67.0,0.9299572509043078,0.9933263083948015,0.9605978260869565,5694.0,0.9759935763225827,0.9709981873867116,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.9826239139946247,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6537753222836096,0.263353115727003,0.37546271813855103,2696.0,0.6175444072207893,0.8523657728608038,0.7399030694668821,0.3785123966942149,0.5008201202843083,1210.0,0.6838129635104045,0.9429339333708356,0.9816156973660951,0.9689408480195428,0.9752370916754478,5731.0,0.9794061466431956,0.9823738983686481,0.0,0.0,0.0,353.0,0.5,0.977936121007563,0.0,0.0,0.0,10.0,0.5,0.9993749609350584,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.8662839634468253,0.7737983623976499,0.7927310611597587,15999.0,0.874935774592648,0.9533771527949698,10484.253639221191,5656.616717338562,3.4833688735961914,16160.264361858368
