split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.3118407905407401,0.3412435739377818,0.35456176668939116,0.35021078107349873,0.34791526568604236,0.3411438744282805,0.015282517674320031,24,120.74717173576354,6.0372788072427195,8.401706790924072,0.8740544614396666,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.3157358035241254,0.342413475955084,0.3597854389593526,0.3527623863685606,0.3519769782643334,0.34452410659242577,0.015430414449927323,22,170.94375767707825,35.86462734665992,7.276548528671265,1.7578783828738835,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.314571338310796,0.34220752801677023,0.3571321419692494,0.3521026824421062,0.3508858793276936,0.34336928070189343,0.015190842124039886,23,153.64059348106383,39.19052183016399,7.538154172897339,1.4798650593115978,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.3077362751188066,0.3406464693579418,0.3516733754751167,0.34371998354021804,0.342462620094724,0.3372378902334381,0.015236203006292916,27,65.64951333999633,5.59387967937593,9.37875657081604,0.24332340205370948,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.3215026937607046,0.34630393125501135,0.3646452792134628,0.3586515259864641,0.35571662293784195,0.34935354625898174,0.015143496941442297,17,932.7343137741088,171.84099294848298,2.829408645629883,0.9684202427497037,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.32141047604169587,0.3448612799549034,0.36334479632287825,0.3565650932887775,0.3551578408167836,0.34825769805855955,0.014679014353513056,21,790.8318704128266,120.92547709192235,2.786922836303711,1.8551924328859934,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.311792144630946,0.3412435739377818,0.35456176668939116,0.35021078107349873,0.3477439357633774,0.34109989647604977,0.015286171520470997,25,46.07752256393432,3.552257956851417,4.368997526168823,0.39643986856936236,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.30461648534551744,0.34686519682346323,0.34927267601091266,0.3408259681326631,0.33315814052964005,0.3349395603474823,0.016162659125371685,29,30.455755519866944,2.2972656875594524,5.5209979057312015,0.08717966882442138,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.31012345628200355,0.33942671206608377,0.3519269073150486,0.3454890970917889,0.34380770237804165,0.3381450086101665,0.014585732779927392,26,36.11382398605347,2.1630957653739316,4.77001051902771,0.3368563859553676,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.30518943252335917,0.3436039209366857,0.34868350023648426,0.34168717454029224,0.34000303372767005,0.3358239198066693,0.015603783780036155,28,28.835496282577516,1.6970015458415386,5.06766996383667,0.12957626604678824,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.32178146217501413,0.3466889782412232,0.36437691003413736,0.3586490855519879,0.3556693818191723,0.34942282321577955,0.014967662526573427,6,773.1857794284821,152.69354215162858,3.521560525894165,0.2988773936135885,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.32178146217501413,0.346307677995007,0.36437691003413736,0.3588246539918276,0.35555138226387206,0.3493580492426671,0.014994494802379216,16,808.4148691177368,102.29206671921342,3.6572124481201174,0.5104576271528651,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.32132090242692063,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.3554888601114369,0.3493296115486807,0.015145071112780338,19,1037.4963599681855,214.4312206504445,4.096301746368408,1.1090821973412535,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.32178146217501413,0.3466889782412232,0.36437691003413736,0.3586490855519879,0.3556693818191723,0.34942282321577955,0.014967662526573427,6,1192.2318655014037,179.01039597183888,3.9517131805419923,1.3592086971397284,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.32178146217501413,0.3464151858708701,0.36437691003413736,0.3588246539918276,0.35555138226387206,0.34937955888143446,0.014990180099061695,14,1114.6312919139862,283.64018649412657,3.625004291534424,1.3243516367119006,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.3217396078159715,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556068146363776,0.34941551331328374,0.01500376245084298,8,1134.5462284088135,221.22081872985441,4.340473699569702,1.5800002345512776,10.0,"OrderedDict([('C', 10.0)])"
0.32178146217501413,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.35555138226387206,0.3494128183993186,0.014983749026082748,13,1295.341526412964,333.8117265979378,4.258331251144409,0.8141002693690824,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.3217396078159715,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556068146363776,0.34941551331328374,0.01500376245084298,8,1125.0536513328552,233.2719468570139,4.588634443283081,2.022180321617015,10.0,"OrderedDict([('C', 10.0)])"
0.32114578579754305,0.3466889782412232,0.36437691003413736,0.3586490855519879,0.3556068146363776,0.34928301857818894,0.015197845103506347,20,1030.3713543891906,176.59342471996143,3.121113729476929,0.9930547319055583,9.994074301854278,"OrderedDict([('C', 9.994074301854278)])"
0.32178146217501413,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556693818191723,0.3494363976591658,0.014993480143789782,3,956.8893301486969,138.84564720615415,3.366280364990234,0.7275308560204435,9.999946562878531,"OrderedDict([('C', 9.999946562878531)])"
0.3217396078159715,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556068146363776,0.34941551331328374,0.01500376245084298,8,920.0334432125092,191.4243968075873,3.610304355621338,0.867744664046475,10.0,"OrderedDict([('C', 10.0)])"
0.32178146217501413,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.35555138226387206,0.3494343378912163,0.014979743852984962,4,807.9937737464904,167.0554302041163,3.977938175201416,0.3421438248446188,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.32114578579754305,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.3556693818191723,0.3493306150000905,0.01522480491340666,18,918.9617110729217,183.43495000401995,4.118621492385865,0.53568651216015,9.989650823937392,"OrderedDict([('C', 9.989650823937392)])"
0.32178146217501413,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.3556693818191723,0.3494579171510635,0.01498944371947275,1,907.2643519878387,256.8873316526366,3.593828010559082,0.34261706876930453,9.99889071986237,"OrderedDict([('C', 9.99889071986237)])"
0.32171350936188864,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.3556693818191723,0.34944430874971,0.01501457382593719,2,686.0110664844512,187.7724126260558,3.152094030380249,0.4409884732892796,9.999784919714177,"OrderedDict([('C', 9.999784919714177)])"
0.32178146217501413,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.35555138226387206,0.3494343378912163,0.014979743852984962,4,684.4506995201111,107.62076809042534,3.454644060134888,0.6742595153452834,9.988734033322519,"OrderedDict([('C', 9.988734033322519)])"
0.3022341356343193,0.3466009385089932,0.3482556851168208,0.3397315324724188,0.3296265541011561,0.33328178296996985,0.01686282700043778,30,25.83239879608154,2.2414083519053896,4.7269346714019775,0.15169456398944955,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.3217396078159715,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556068146363776,0.34941551331328374,0.01500376245084298,8,648.5083804130554,166.90339893117707,2.5032030582427978,0.5085013919223333,10.0,"OrderedDict([('C', 10.0)])"
0.3213627567859633,0.3466889782412232,0.36437691003413736,0.3588246539918276,0.3556693818191723,0.34937406615621885,0.015144401522026235,15,737.6376209259033,209.18186250175222,2.896889305114746,0.7214361871866042,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.3217396078159715,0.3465814211181769,0.36437691003413736,0.3588246539918276,0.3556068146363776,0.34941551331328374,0.01500376245084298,8,652.793065404892,161.86164345085572,3.0247836112976074,0.8388812529426091,10.0,"OrderedDict([('C', 10.0)])"
