Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,1.0,65.0,0.9257985257985258,0.992449517120281,0.9579661016949153,5695.0,0.9742451370172002,0.969,1.0,0.0071174377224199285,0.014134275618374558,281.0,0.50355871886121,0.9825625,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6574952561669829,0.25695216907675195,0.36950146627565983,2697.0,0.6149077165010912,0.8521875,0.7148876404494382,0.42100909842845324,0.529932326913066,1209.0,0.7036422680973311,0.9435625,0.9822632139056403,0.9663235037515268,0.9742281643064473,5731.0,0.9782927286018321,0.9816875,0.0,0.0,0.0,352.0,0.5,0.978,0.0,0.0,0.0,11.0,0.5,0.9993125,0.0,0.0,0.0,11.0,0.5,0.9993125,0.8637710591563471,0.774625,0.7925077455015567,16000.0,0.8749394560289483,0.95243457421875,10097.661744832993,4013.880247116089,3.5232763290405273,14131.142433643341
