Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,1.0,67.0,0.9304161868728409,0.9931518876207199,0.9607609988109393,5695.0,0.9760559088826409,0.9711286089238845,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.9826271716035495,0.0,0.0,0.0,13.0,0.5,0.9991876015498062,0.6471663619744058,0.2625139043381535,0.37351622263255074,2697.0,0.6167511272912113,0.8515810523684539,0.7427701674277016,0.4033057851239669,0.5227637921799678,1210.0,0.6959403452391062,0.9443194600674916,0.981773137497788,0.9680683999302041,0.9748726058689159,5731.0,0.9790200825471292,0.982127234095738,0.0,0.0,0.0,352.0,0.5,0.978002749656293,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,12.0,0.5,0.9992500937382827,0.8655431581098078,0.7750906136732908,0.7939246877364777,16002.0,0.8755698101617269,0.9533081697808645,12612.724986076355,5231.05310344696,3.6910393238067627,17867.45474910736
