Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,4.0,65.0,0.926217412690605,0.9920969441517387,0.9580259475960314,5694.0,0.974216529518136,0.9690625,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.982625,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6490066225165563,0.25435669262143124,0.36547682472029835,2697.0,0.613234123203146,0.851125,0.7564322469982847,0.36446280991735536,0.4919129949804796,1210.0,0.6774308640526602,0.9430625,0.9824530308401276,0.9671959518408655,0.9747647938099007,5731.0,0.9787776428792409,0.9820625,0.0,0.0,0.0,353.0,0.5,0.9779375,0.0,0.0,0.0,10.0,0.5,0.999375,0.0,0.0,0.0,11.0,0.5,0.9993125,0.8656858842125096,0.770125,0.7892636949282299,16000.0,0.8728529603874874,0.9523710624999999,6894.961798906326,3979.6361289024353,3.8656492233276367,10896.572540521622
