Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,71.0,0.9308300395256917,0.992449517120281,0.9606526727288178,5695.0,0.9758502557950294,0.9710661167354081,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.9826271716035495,0.0,0.0,0.0,13.0,0.5,0.9991876015498062,0.6608775137111518,0.26807563959955505,0.38142970192561326,2697.0,0.6200956927798603,0.8534558180227472,0.7339181286549707,0.41487603305785126,0.5300950369588173,1210.0,0.7012860424889038,0.944381952255968,0.9810652981773138,0.9673704414587332,0.974169741697417,5731.0,0.9784763803048705,0.9816272965879265,0.0,0.0,0.0,353.0,0.5,0.9779402574678165,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.0,0.0,0.0,11.0,0.5,0.9993125859267592,0.8670784832586234,0.7764029496312961,0.7955225147725516,16002.0,0.8762698123433796,0.9534249179357518,10666.40580868721,6621.5178554058075,3.68818998336792,17308.046256542206
