Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,1.0,66.0,0.9254536537518392,0.9940298507462687,0.9585167626142906,5695.0,0.974889743422625,0.969375,1.0,0.0035714285714285713,0.0071174377224199285,280.0,0.5017857142857143,0.9825625,0.0,0.0,0.0,13.0,0.5,0.9991875,0.6581352833638026,0.26696329254727474,0.37984700606700084,2697.0,0.6194246666449822,0.8530625,0.7422360248447205,0.3950413223140496,0.5156418554476807,1210.0,0.6919087612246381,0.943875,0.9822852081488043,0.9675449310766009,0.9748593530239099,5731.0,0.9789034422643692,0.982125,0.0,0.0,0.0,352.0,0.5,0.978,0.0,0.0,0.0,11.0,0.5,0.9993125,0.0,0.0,0.0,11.0,0.5,0.9993125,0.865814470956988,0.7753125,0.7935024261428179,16000.0,0.8752431652145174,0.9528934453125,10909.933409452438,2655.4340629577637,4.650604724884033,13588.876729726791
